ID,DOCDATE,DOCID,SENID,COUNTRYNAME,COUNTRYACR,COUNTRYCODE,REGION,REGION CODE,MUNICIPALITY,IDARTICLE,LEGAL_TEXT_OR,LEGAL TEXT_EN,COMMENT,AUTHORITY,COVERAGE,LEGALFORM,VERIFLEGAL,TARGETEDGROUPS,CONSTRAINTS,ANNOUNCE,TOTALNBFINES,TOTALNBJAIL,TOTALNBRARRTESTS,TYPEVENT1,SUBTYPEVENT101,SUBTYPEVENT102,SUBTYPEVENT103,SUBTYPEVENT104,SUBTYPEVENT105,SUBTYPEVENT106,SUBTYPEVENT107,SUBTYPEVENT108,SUBTYPEVENT109,SUBTYPEVENT110,SUBTYPEVENT111,COMMENT1,TYPEVENT2,SUBTYPEVENT201,SUBTYPEVENT202,SUBTYPEVENT203,SUBTYPEVENT204,SUBTYPEVENT205,SUBTYPEVENT206,SUBTYPEVENT207,COMMENT2,TYPEVENT3,SUBTYPEVENT301,SUBTYPEVENT302,SUBTYPEVENT303,SUBTYPEVENT304,SUBTYPEVENT305,SUBTYPEVENT306,SUBTYPEVENT307,SUBTYPEVENT308,SUBTYPEVENT309,SUBTYPEVENT310,SUBTYPEVENT311,COMMENT3,TYPEVENT4,SUBTYPEVENT401,SUBTYPEVENT421,SUBTYPEVENT402,SUBTYPEVENT403,SUBTYPEVENT404,SUBTYPEVENT405,SUBTYPEVENT406,SUBTYPEVENT407,SUBTYPEVENT427,SUBTYPEVENT408,SUBTYPEVENT409,SUBTYPEVENT410,SUBTYPEVENT411,SUBTYPEVENT412,SUBTYPEVENT413,SUBTYPEVENT414,SUBTYPEVENT415,COMMENT4,TYPEVENT9,SUBTYPEVENT901,SUBTYPEVENT902,SUBTYPEVENT903,SUBTYPEVENT904,SUBTYPEVENT905,COMMENT9,TYPEVENT5,SUBTYPEVENT501,SUBTYPEVENT502,SUBTYPEVENT503,SUBTYPEVENT504,SUBTYPEVENT505,SUBTYPEVENT506,SUBTYPEVENT507,SUBTYPEVENT508,COMMENT5,TYPEVENT6,SUBTYPEVENT601,SUBTYPEVENT602,SUBTYPEVENT603,SUBTYPEVENT604,SUBTYPEVENT605,SUBTYPEVENT606,SUBTYPEVENT607,SUBTYPEVENT608,SUBTYPEVENT609,SUBTYPEVENT610,SUBTYPEVENT611,SUBTYPEVENT612,SUBTYPEVENT613,SUBTYPEVENT614,COMMENT6,TYPEVENT7,SUBTYPEVENT701,SUBTYPEVENT702,SUBTYPEVENT703,SUBTYPEVENT704,SUBTYPEVENT705,SUBTYPEVENT706,SUBTYPEVENT707,SUBTYPEVENT708,SUBTYPEVENT709,SUBTYPEVENT710,SUBTYPEVENT711,COMMENT7,TYPEVENT8,SUBTYPEVENT801,SUBTYPEVENT802,SUBTYPEVENT803,SUBTYPEVENT804,SUBTYPEVENT805,SUBTYPEVENT806,COMMENT8
28,18-Mar-20,BEL10016,BEL100028,,BEL,0,,,,,Art. 4. § 1er. Les arrêtés visés aux articles 2 et 3 peuvent être adoptés sans que les avis légalement ou règlementairement requis soient préalablement recueillis.,Art. 4. § 1. The decrees referred to in Articles 2 and 3 may be adopted without the legally or legally required opinions being obtained beforehand.,,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
29,18-Mar-20,BEL10016,BEL100029,,BEL,0,,,,,Art. 5. Les arrêtés visés aux articles 2 et 3 doivent être confirmés par décret dans un délai d'un an à partir de leur entrée en vigueur.,"Art. 5. The orders referred to in Articles 2 and 3 must be confirmed by decree within one year of their entry into force. In the absence of confirmation within the period referred to in paragraph 1, they are deemed never to have produced their effects.",,,,,FALSE,,,0,,,,TRUE,,,,,,,,,100,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
30,18-Mar-20,BEL10018,BEL100030,,BEL,0,,,,,"Article 1. For a period of 30 days from the day after the day of the promulgation of this decree by the Government, the powers of the municipal council referred to in article L1122-30 of the Code of local democracy and decentralization are exercised by the College municipal council for the sole purpose of ensuring the continuity of public service despite the Covid-19 pandemic and insofar as the urgency of its action and the urgent need are justifie","Article 1er. Pour une durée de 30 jours à dater du lendemain du jour de la promulgation du présent arrêté par le Gouvernement, les attributions du conseil communal visées par l'article L1122-30 du Code de la démocratie locale et de la décentralisation sont exercées par le Collège communal aux seules fins d'assurer la continuité du service public malgré la pandémie de Covid-19 et dans la mesure où l'urgence de son action et l'impérieuse nécessité sont motivées.",,,,,FALSE,,,30,,,,TRUE,,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
31,18-Mar-20,BEL10018,BEL100031,,BEL,0,,,,,"Art. 2. § 1er. Les décisions du Collège communal adoptées en exécution de l'article 1er peuvent abroger, compléter, modifier ou remplacer les règlements, ordonnances ou décisions du conseil communal en vigueur.","Art. 2. § 1. The decisions of the Communal College adopted in execution of article 1 may abrogate, supplement, modify or replace the regulations, ordinances or decisions of the communal council in force.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
32,18-Mar-20,BEL10018,BEL100032,,BEL,0,,,,,Art. 3. Les décisions adoptées en exécution de l'article 1er doivent être confirmées par le conseil communal dans un délai de trois mois à partir de leur entrée en vigueur.,Art. 3. Decisions adopted pursuant to Article 1 must be confirmed by the municipal council within three months of their entry into force.,,,,,FALSE,,,0,,,,TRUE,,,,,,,,100,100,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
33,18-Mar-20,BEL10018,BEL100033,,BEL,0,,,,,"Depuis le 13 mars à minuit et jusqu'au 3 avril inclus, le Gouvernement fédéral a adopté des mesures dont vous avez pris connaissance et disponibles sur le site www.info-coronavirus.be.","Since March 13 at midnight and until April 3 inclusive, the Federal Government has adopted measures of which you are aware and available on the site www.info-coronavirus.be.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,
34,18-Mar-20,BEL10018,BEL100034,,BEL,0,,,,,Les décisions prises au niveau régional sont disponibles à l'adresse suivante,Decisions taken at regional level are available at the following address,,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,TRUE,FALSE,TRUE,,,,,
35,18-Mar-20,BEL10018,BEL100035,,BEL,0,,,,,"L'article 96, NLC permet de prononcer le huis clos, une fois le conseil réuni pour des raisons d'ordre public. Le covid-19 et le risque de propagation de ce virus constitue une raison d'ordre public permettant de prononcer le huis-clos.","Article 96, NLC allows for a closed session, once the council has met for reasons of public order. Covid-19 and the risk of spreading this virus is a public order reason for going behind closed doors.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
36,18-Mar-20,BEL10018,BEL100036,,BEL,0,,,,,"It is the responsibility of the municipality and the mayor in particular to take appropriate measures to prevent epidemics, such as the serious threat represented by the COVID-19 virus (Article 135, § 2, 133, 134 NLC).","Il est de la responsabilité de la commune et du bourgmestre en particulier de prendre les mesures appropriées pour prévenir les épidémies, telles que la menace grave représentés par le virus COVID-19 (Article 135, § 2, 133, 134 NLC).",,,,,FALSE,,,0,,,,TRUE,,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
37,18-Mar-20,BEL10018,BEL100037,,BEL,0,,,,,"The municipal authorities can, by virtue of this general police competence, take measures to ensure public order in the municipality.","Les autorités communales peuvent, en vertu de cette compétence générale de police, prendre des mesures pour assurer l'ordre public dans la commune",,,,,FALSE,,,0,,,,TRUE,,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,TRUE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,100,2,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
38,18-Mar-20,BEL10018,BEL100038,,BEL,0,,,,,"Par conséquent, le bourgmestre peut imposer une restriction ou une fermeture générale au public de la séance du conseil communal au moyen d'un règlement de police. Un tel règlement cesse de s'appliquer s'il n'est pas ratifié lors de la réunion du conseil communal.","Consequently, the mayor may impose a general restriction or closure to the public of the meeting of the municipal council by means of a police regulation. Such a regulation ceases to apply if it is not ratified at the meeting of the municipal council.",,,,,FALSE,,,0,,,,TRUE,100,100,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,TRUE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,100,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
39,18-Mar-20,BEL10018,BEL100039,,BEL,0,,,,,C'est donc à titre tout à fait exceptionnel que le bourgmestre peut décider que la réunion du conseil communal se tiendra à huis-clos pour assurer la sécurité et la santé publiques en prévenant les infections.,It is therefore quite exceptionally that the mayor may decide that the meeting of the municipal council will be held behind closed doors to ensure public health and safety by preventing infections.,,,2,,FALSE,,,0,,,,TRUE,100,100,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
40,18-Mar-20,BEL10018,BEL100040,,BEL,0,,,,,"S'il devient nécessaire de ne pas réunir les conseillers pour des raisons sanitaires, le bourgmestre peut également recourir aux dispositions de police ci-dessus pour autoriser une séance virtuelle du conseil communal si cela est techniquement réalisable dans des conditions suffisantes de sécurité","If it becomes necessary not to bring together the advisers for health reasons, the mayor can also use the above police arrangements to authorize a virtual meeting of the municipal council if this is technically feasible under sufficient security conditions",,,2,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
41,18-Mar-20,BEL10019,BEL100041,,BEL,0,,,,,"Directive concernant les mesures procédurales particulières prises par la Cour constitutionnelle dans le cadre de la crise du coronavirus
Article 1er. Aucune audience ne sera fixée jusqu'à nouvel ordre.","Directive concerning the specific procedural measures taken by the Constitutional Court in the context of the coronavirus crisis
Article 1. No hearing will be scheduled until further notice.",,,,,FALSE,,,0,,,,TRUE,,,,,100,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
42,18-Mar-20,BEL10019,BEL100042,,BEL,0,,,,,"Si, à la suite d'une ordonnance de mise en état, les parties ont l'intention de demander à être entendues, elles doivent le faire dans le délai fixé dans l'ordonnance. La date de l'audience sera fixée par ordonnance en temps utile.","If, following a pre-trial order, the parties intend to request a hearing, they must do so within the time limit set in the order. The date of the hearing will be fixed by order in due course.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,,,100,,100,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
43,18-Mar-20,BEL10019,BEL100043,,BEL,0,,,,,"Art. 2. Les délais pour l'introduction des mémoires, fixés dans la loi spéciale du 6 janvier 1989 sur la Cour constitutionnelle, qui courent encore actuellement sont suspendus du 18 mars 2020 jusqu'au 5 avril 2020 inclus pour recommencer à courir dès le lendemain.","Art. 2. The deadlines for submitting briefs, set in the special law of January 6, 1989 on the Constitutional Court, which still run, are suspended from March 18, 2020 until April 5, 2020 inclusive to start running again the next day.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,,,,,100,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
44,18-Mar-20,BEL10019,BEL100044,,BEL,0,,,,,"D'ici là, la Cour n'effectuera plus non plus d'autres notifications de nouvelles affaires et de mémoires.","Until then, the Court will not be making any further notifications of new cases and briefs either.",,,,,FALSE,,,0,,,,FALSE,,,,,100,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
45,18-Mar-20,BEL10019,BEL100045,,BEL,0,,,,,"Art. 4. Le greffe est fermé en ce qui concerne les contacts personnels. Un service minimum est appliqué. Le greffe reste joignable par téléphone, par e-mail ou par courrier ordinaire.","Art. 4. The registry is closed with regard to personal contacts.
A minimum service is applied. The registry can be contacted by phone, e-mail or regular mail.",,,,,FALSE,,,0,,,,FALSE,,,,,100,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
46,19-Mar-20,BEL10021,BEL100046,,BEL,0,Bruxelles-Capitale,,,,"Art. 2. § 1er. Afin de permettre à la Région de Bruxelles-Capitale de réagir à la pandémie de COVID-19, le Gouvernement peut prendre toutes les mesures utiles pour prévenir et traiter d'urgence, sous peine de péril grave, toute situation qui pose problème dans le cadre strict de la pandémie COVID-19 et de ses conséquences, notamment dans les domaines suivants : - les mesures sanitaires urgentes en relation avec les matières régionales ;","Art. 2. § 1. In order to allow the Brussels-Capital Region to react to the COVID-19 pandemic, the Government can take all the necessary measures to prevent and treat urgently, under pain of serious danger, any situation that poses a problem in the context of strict control of the COVID-19 pandemic and its consequences, in particular in the following areas: - measures relating to the regional civil service.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,100,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
47,19-Mar-20,BEL10021,BEL100047,,BEL,0,,,,,"Afin de permettre à la Région de Bruxelles-Capitale de réagir à la pandémie de COVID-19, le Gouvernement peut prendre toutes les mesures utiles pour prévenir et traiter d'urgence, sous peine de péril grave, toute situation qui pose problème dans le cadre strict de la pandémie COVID-19 et de ses conséquences, notamment dans les domaines suivants : - l'adaptation des textes légaux relatifs aux domaines impactés par la crise et relevant des matières régionales ;","Art. 2. § 1. In order to allow the Brussels-Capital Region to react to the COVID-19 pandemic, the Government can take all the necessary measures to prevent and treat urgently, under pain of serious danger, any situation that poses a problem in the context of strict control of the COVID-19 pandemic and its consequences, in particular in the following areas: - adaptation of legal texts relating to areas impacted by the crisis and relating to regional matters;",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
48,19-Mar-20,BEL10021,BEL100048,,BEL,0,,,,,"Afin de permettre à la Région de Bruxelles-Capitale de réagir à la pandémie de COVID-19, le Gouvernement peut prendre toutes les mesures utiles pour prévenir et traiter d'urgence, sous peine de péril grave, toute situation qui pose problème dans le cadre strict de la pandémie COVID-19 et de ses conséquences, notamment dans les domaines suivants : les mesures liées à la prévention et la sécurité sur le territoire régional ;","Art. 2. § 1. In order to allow the Brussels-Capital Region to react to the COVID-19 pandemic, the Government can take all the necessary measures to prevent and treat urgently, under pain of serious danger, any situation that poses a problem in the context of strict control of the COVID-19 pandemic and its consequences, in particular in the following areas: - measures related to prevention and security in the regional territory;",,,,,FALSE,,,0,,,,FALSE,100,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
49,19-Mar-20,BEL10021,BEL100049,,BEL,0,,,,,"§ 4. Les arrêtés visés au § 1er peuvent être adoptés sans que les avis légalement ou réglementairement requis soient préalablement recueillis. Le cas échéant, ces avis peuvent être recueillis dans un délai abrégé par rapport au délai légalement ou réglementairement requis.","§ 4. The decrees referred to in § 1 may be adopted without the legally or legally required opinions being obtained beforehand. Where appropriate, these opinions may be collected within a shorter period than the period legally or legally required.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,,,,,100,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
51,20-Mar-20,BEL10024,BEL100051,,BEL,0,Flanders,,,,"L'autorité flamande, tout comme les autorités communales et provinciales sont dans ce contexte tenues de passer par des procédures bien définies endéans un délai fixe et de respecter différentes phases dans ces procédures.","The Flemish authority, just like the municipal and provincial authorities, are in this context required to go through well-defined procedures within a fixed period and to respect different stages in these procedures.",,,,,FALSE,,,0,,,,FALSE,100,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
52,20-Mar-20,BEL10024,BEL100052,,BEL,0,,,,,"Sont également prescrites dans la procédure des phases qui requièrent des visites sur les lieux ou qui entraînent des réunions de citoyens, telles les réunions d'information et les audiences ou des réunions de commissions d'experts et de représentants de diverses instances consultatives.","Also prescribed in the procedure are phases which require site visits or which involve meetings of citizens, such as briefings and hearings or meetings of committees of experts and representatives of various advisory bodies.",,,,,FALSE,,,0,,,,FALSE,,,,,,100,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
53,20-Mar-20,BEL10024,BEL100053,,BEL,0,,,,,"Entretemps toutefois, diverses mesures ont été décrétées, parmi lesquelles figurent la suspension des cours, l'annulation de toutes les activités récréatives (sport, culture, folkore, etc), encouragement et renforcement du télétravail.","In the meantime, however, various measures have been decreed, including the suspension of classes, the cancellation of all recreational activities (sport, culture, folklore, etc.), encouragement and strengthening of teleworking",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,100,,,FALSE,100,,,,,,,,,100,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
54,20-Mar-20,BEL10024,BEL100054,,BEL,0,,,,,"Quelques communes ont fermé leur maison communale pour toutes les affaires non-urgentes, rendant l'organisation d'enquêtes publiques, la consultation de dossiers, ... pratiquement impossible.","Some municipalities have closed their town hall for all non-urgent matters, making the organization of public inquiries, consultation of files, ... practically impossible.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,TRUE,100,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
55,20-Mar-20,BEL10024,BEL100055,,BEL,0,,,,,"Les signaux émis par des communes individuelles, mais également par des administrations provinciales et la « Vlaamse Vereniging van Steden en Gemeenten » pour prendre des mesures urgentes relatives aux délais de procédure obligatoires et aux obligations de respect de procédures, telles délais de décision ou moments de participation, fusent.","Signals issued by individual municipalities, but also by provincial administrations and the “Vlaamse Vereniging van Steden en Gemeenten” to take urgent measures relating to compulsory procedural deadlines and obligations to comply with procedures, such as decision deadlines or moments of participation, fuse.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,100,100,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
56,20-Mar-20,BEL10024,BEL100056,,BEL,0,,,,,"Le Parlement flamand aussi se rend compte de cette urgence civile et a approuvé un décret d'urgence à l'unanimité le 18 mars 2020, à savoir le décret portant dérogation à l'obligation régionale d'autorisation en situation d'urgence civile en matière de santé publique.","The Flemish Parliament is also aware of this civil emergency and approved an emergency decree unanimously on March 18, 2020, namely the decree derogating from the regional authorization obligation in civil emergency situations.",,,,,FALSE,,,0,,,,TRUE,100,,,,,,,100,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,,,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
57,20-Mar-20,BEL10024,BEL100057,,BEL,0,,,,,"Les mesures qui ont déjà été prises et qui seront potentiellement élargies, telles la suspension des cours dans l'enseignement, la fermeture de l'horeca et des commerces non-essentiels, les mesures relatives à l'application maximale du télétravail, démontrent la gravité de la situation et la nécessité d'intervenir urgemment.","The measures which have already been taken and which will potentially be extended, such as the suspension of courses in education, the closure of the catering and non-essential businesses, the measures relating to the maximum application of teleworking, demonstrate the seriousness of the situation and the need to intervene urgently.",,,,,FALSE,,,0,,,,FALSE,,,,,,,,,,,,,FALSE,,,,,,,,,FALSE,,,,,,,,,,,,,FALSE,1,,,,1,1,1,1,,1,,,,,,,,,FALSE,,,,,,,FALSE,,,,,,,,,,FALSE,FALSE,0,FALSE,0,FALSE,0,FALSE,0,FALSE,0,,,,FALSE,,FALSE,,,,,,FALSE,,,,FALSE,FALSE,,FALSE,FALSE,FALSE,,,,,
